Date,Open,High,Low,Close,Adj Close,Volume
2023-08-01,452.880005,455.880005,451.609985,455.049988,452.247345,268900
2023-08-02,450.739990,450.739990,440.970001,442.940002,440.211945,716500
2023-08-03,439.869995,443.600006,438.950012,441.190002,438.472748,529900
2023-08-04,440.529999,442.670013,434.779999,435.429993,432.748199,1200300
2023-08-07,437.119995,438.399994,432.600006,436.160004,433.473724,485400
2023-08-08,432.540009,433.589996,427.700012,432.100006,429.438690,469600
2023-08-09,432.859985,432.859985,424.429993,426.049988,423.425964,754600
2023-08-10,429.790009,433.260010,424.329987,426.450012,423.823517,843500
2023-08-11,423.200012,426.130005,422.220001,423.649994,421.040741,629400
2023-08-14,423.029999,429.970001,421.890015,429.899994,427.252258,563000
2023-08-15,428.820007,430.000000,424.820007,425.649994,423.028442,579600
2023-08-16,424.809998,426.899994,421.470001,421.619995,419.023254,503200
2023-08-17,423.000000,423.739990,416.230011,417.010010,414.441681,486700
2023-08-18,412.540009,419.380005,412.329987,417.820007,415.246674,637000
2023-08-21,420.190002,425.940002,419.410004,425.010010,422.392365,598700
2023-08-22,429.230011,429.600006,424.140015,425.170013,422.551392,419900
2023-08-23,425.970001,434.279999,425.820007,432.890015,430.223877,712300
2023-08-24,438.059998,438.059998,422.730011,422.839996,420.235748,942500
2023-08-25,423.709991,428.989990,420.359985,427.089996,424.459564,585700
2023-08-28,430.220001,431.390015,427.279999,430.369995,427.719360,350900
2023-08-29,429.160004,439.489990,428.329987,439.040009,436.335968,475500
2023-08-30,438.959991,443.220001,437.690002,442.660004,439.933685,466100
2023-08-31,443.959991,446.750000,443.609985,444.880005,442.140015,329200
2023-09-01,447.790009,449.019989,444.600006,446.670013,443.918976,375700
2023-09-05,445.269989,448.589996,443.329987,447.429993,444.674286,267800
2023-09-06,445.970001,447.000000,439.850006,442.309998,439.585815,646800
2023-09-07,434.029999,436.559998,432.010010,435.690002,433.006592,589700
2023-09-08,435.839996,439.179993,435.109985,436.250000,433.563141,317500
2023-09-11,440.000000,440.220001,434.649994,438.320007,435.620422,311800
2023-09-12,435.119995,436.790009,430.309998,430.640015,427.987701,342900
2023-09-13,430.320007,433.369995,428.920013,431.220001,428.564148,363800
2023-09-14,433.290009,435.109985,430.940002,434.239990,431.565491,341500
2023-09-15,432.890015,432.890015,424.910004,426.339996,423.714172,596000
2023-09-18,424.980011,429.559998,424.609985,428.070007,425.433533,302400
2023-09-19,426.450012,428.410004,423.579987,427.309998,424.678192,413700
2023-09-20,428.980011,429.429993,420.920013,421.019989,418.426941,403800
2023-09-21,417.089996,418.839996,413.929993,414.040009,411.489960,599800
2023-09-22,415.640015,419.029999,414.549988,415.190002,412.632843,449900
2023-09-25,414.029999,417.609985,413.160004,416.839996,414.272705,1057400
2023-09-26,414.059998,414.429993,408.070007,409.399994,406.878510,533500
2023-09-27,411.380005,412.910004,406.519989,410.660004,408.130737,584900
2023-09-28,408.269989,415.799988,406.010010,413.269989,411.607697,445500
2023-09-29,417.320007,419.850006,413.700012,414.899994,413.231171,584700
2023-10-02,415.209991,420.380005,414.700012,418.720001,417.035797,1002600
2023-10-03,416.040009,418.769989,408.869995,410.760010,409.107849,738200
2023-10-04,411.540009,416.589996,410.929993,415.500000,413.828735,461400
2023-10-05,415.750000,416.600006,411.239990,415.859985,414.187286,494800
2023-10-06,412.940002,425.679993,412.000000,424.200012,422.493774,657700
2023-10-09,420.980011,426.859985,419.359985,426.149994,424.435913,456800
2023-10-10,426.519989,431.000000,425.750000,427.559998,425.840240,1059400
2023-10-11,429.000000,431.089996,427.010010,430.950012,429.216614,333600
2023-10-12,431.290009,434.760010,426.739990,429.929993,428.200684,366900
2023-10-13,430.790009,431.459991,421.769989,423.040009,421.338440,992700
2023-10-16,423.609985,429.649994,423.609985,427.899994,426.178864,260000
2023-10-17,422.010010,428.450012,419.540009,426.070007,424.356232,397900
2023-10-18,422.609985,425.440002,418.929993,420.230011,418.539734,318300
2023-10-19,422.250000,424.559998,416.649994,417.239990,415.561737,435400
2023-10-20,416.730011,417.329987,409.410004,409.880005,408.231354,576700
2023-10-23,407.000000,414.279999,404.640015,409.950012,408.301086,394700
2023-10-24,412.000000,414.079987,408.970001,413.589996,411.926422,440300
2023-10-25,414.299988,414.760010,405.769989,406.760010,405.123901,409100
2023-10-26,407.260010,409.279999,397.760010,399.559998,397.952850,505600
2023-10-27,402.339996,405.320007,399.570007,401.220001,399.606201,1001600
2023-10-30,403.380005,406.390015,401.450012,404.750000,403.122009,327300
2023-10-31,405.059998,408.369995,401.890015,407.799988,406.159698,268300
2023-11-01,408.429993,414.779999,408.429993,414.489990,412.822815,389600
2023-11-02,419.329987,422.149994,418.220001,421.880005,420.183075,430200
2023-11-03,421.850006,429.500000,421.149994,427.880005,426.158966,351500
2023-11-06,428.549988,430.290009,425.989990,429.820007,428.091156,481400
2023-11-07,431.230011,436.230011,430.559998,435.029999,433.280212,385600
2023-11-08,436.049988,438.000000,434.000000,436.839996,435.082916,368300
2023-11-09,438.290009,440.940002,433.799988,434.220001,432.473450,280700
2023-11-10,436.989990,445.839996,436.399994,445.690002,443.897308,404000
2023-11-13,444.000000,444.489990,441.290009,443.459991,441.676270,576800
2023-11-14,450.850006,454.980011,450.239990,454.190002,452.363129,582100
2023-11-15,456.000000,457.600006,453.019989,454.779999,452.950745,485300
2023-11-16,453.609985,456.589996,452.470001,455.790009,453.956726,391900
2023-11-17,455.209991,457.269989,453.799988,455.989990,454.155884,930200
2023-11-20,456.290009,463.559998,456.290009,462.420013,460.560028,448200
2023-11-21,460.589996,461.119995,457.040009,458.579987,456.735443,1214100
2023-11-22,461.059998,464.450012,459.220001,460.260010,458.408722,386400
2023-11-24,459.489990,460.049988,457.970001,459.760010,457.910736,165000
2023-11-27,459.059998,462.140015,457.989990,459.519989,457.671692,439300
2023-11-28,458.170013,461.739990,458.100006,460.369995,458.518280,361200
2023-11-29,464.190002,466.670013,461.579987,462.160004,460.301056,344900
2023-11-30,464.079987,464.579987,458.179993,462.029999,460.171600,321700
2023-12-01,461.089996,465.000000,459.220001,464.649994,462.781036,441200
2023-12-04,460.440002,460.440002,454.769989,459.920013,458.070099,407900
2023-12-05,457.790009,462.850006,457.790009,462.410004,460.550079,898200
2023-12-06,464.859985,465.190002,458.049988,458.390015,456.546234,320800
2023-12-07,460.079987,463.950012,458.970001,463.339996,461.476318,383800
2023-12-08,462.269989,467.890015,462.000000,467.480011,465.599701,323000
2023-12-11,466.010010,470.769989,465.100006,470.700012,468.806732,698600
2023-12-12,469.239990,473.579987,468.429993,473.510010,471.605438,343200
2023-12-13,474.679993,480.019989,473.250000,478.980011,477.053436,593100
2023-12-14,480.100006,483.000000,475.880005,479.910004,477.979706,595300
2023-12-15,479.649994,484.489990,479.649994,482.220001,480.280396,553000
2023-12-18,481.850006,484.470001,480.119995,483.329987,481.385895,1244900
2023-12-19,482.690002,485.000000,482.519989,485.000000,483.845062,383300
2023-12-20,484.220001,486.329987,477.170013,477.220001,476.083588,397200
2023-12-21,482.000000,483.920013,478.739990,483.140015,481.989502,408300
2023-12-22,484.540009,485.100006,481.299988,483.609985,482.458344,395100
2023-12-26,484.589996,487.079987,484.299988,486.000000,484.842682,319200
2023-12-27,486.220001,487.140015,484.179993,486.470001,485.311554,638900
2023-12-28,487.459991,487.839996,486.350006,486.790009,485.630798,320500
2023-12-29,486.980011,487.600006,481.910004,484.000000,482.847443,532900
2024-01-02,477.670013,477.809998,468.209991,471.290009,470.167725,621700
2024-01-03,466.790009,468.820007,464.540009,464.980011,463.872742,1375200
2024-01-04,461.730011,465.679993,461.730011,462.179993,461.079407,523800
2024-01-05,462.230011,466.000000,460.480011,462.290009,461.189148,435900
2024-01-08,464.529999,474.250000,464.209991,474.059998,472.931122,645700
2024-01-09,470.700012,476.119995,469.510010,474.899994,473.769104,344800
2024-01-10,474.899994,479.839996,473.799988,478.929993,477.789490,362500
2024-01-11,481.119995,483.049988,473.890015,480.609985,479.465485,749800
2024-01-12,481.609985,483.440002,479.690002,481.679993,480.532959,449900
2024-01-16,480.130005,484.230011,477.910004,482.390015,481.241302,490600
2024-01-17,478.380005,479.950012,473.890015,479.750000,478.607574,379700
2024-01-18,485.959991,489.250000,483.589996,489.079987,487.915314,499600
2024-01-19,492.220001,499.820007,491.010010,499.700012,498.510071,807400
2024-01-22,503.290009,505.989990,501.450012,502.959991,501.762268,619100
2024-01-23,503.869995,505.450012,501.190002,505.049988,503.847290,484400
2024-01-24,508.690002,512.940002,506.920013,507.470001,506.261536,627600
2024-01-25,511.739990,513.770020,506.350006,508.679993,507.468658,466500
2024-01-26,506.140015,508.109985,502.730011,503.399994,502.201233,385100
2024-01-29,504.540009,509.290009,503.809998,509.279999,508.067230,411600
2024-01-30,509.079987,509.920013,503.339996,504.380005,503.178925,630900
2024-01-31,500.119995,502.000000,493.910004,493.910004,492.733856,811500
2024-02-01,496.410004,501.059998,495.480011,500.279999,499.088684,492500
2024-02-02,496.910004,506.579987,496.299988,505.160004,503.957062,514600
2024-02-05,506.959991,507.410004,500.579987,505.399994,504.196472,422800
2024-02-06,506.670013,507.029999,500.649994,504.540009,503.338531,368600
2024-02-07,508.109985,511.170013,505.750000,511.059998,509.842987,393900
2024-02-08,511.720001,515.000000,511.059998,513.650024,512.426880,396100
2024-02-09,516.669983,522.090027,515.809998,521.440002,520.198303,509500
2024-02-12,521.539978,523.630005,517.390015,518.190002,516.955994,525800
2024-02-13,505.980011,511.820007,504.170013,508.059998,506.850128,879700
2024-02-14,512.500000,515.210022,509.220001,514.849976,513.623962,590200
2024-02-15,516.090027,516.150024,511.179993,514.450012,513.224915,343100
2024-02-16,515.270020,516.219971,508.359985,509.000000,507.787903,390800
2024-02-20,505.899994,507.160004,497.739990,502.989990,501.792206,553200
2024-02-21,497.720001,498.700012,493.529999,498.700012,497.512451,635400
2024-02-22,511.510010,516.179993,510.309998,514.919983,513.693787,745200
2024-02-23,518.169983,519.450012,511.510010,513.179993,511.957947,345700
2024-02-26,515.580017,517.020020,513.549988,514.520020,513.294800,306500
2024-02-27,516.190002,516.190002,511.700012,515.270020,514.042969,279600
2024-02-28,513.460022,514.200012,510.970001,512.880005,511.658661,261700
2024-02-29,515.460022,519.030029,512.219971,517.789978,516.556946,1035600
2024-03-01,519.239990,528.090027,519.239990,527.390015,526.134155,478500
2024-03-04,527.869995,531.789978,526.799988,528.369995,527.111755,417000
2024-03-05,523.169983,523.169983,512.140015,515.679993,514.451965,550000
2024-03-06,522.590027,525.140015,517.500000,521.400024,520.158386,392500
2024-03-07,525.909973,531.260010,522.989990,530.159973,528.897461,332600
2024-03-08,531.890015,536.630005,520.919983,521.489990,520.248169,595100
2024-03-11,518.450012,521.299988,516.080017,519.260010,518.023499,372700
2024-03-12,524.409973,530.000000,518.880005,530.000000,528.737915,381900
2024-03-13,528.080017,528.820007,522.599976,524.390015,523.141296,410200
2024-03-14,526.000000,527.570007,518.979980,522.419983,521.175903,400200
2024-03-15,515.770020,518.510010,513.719971,515.559998,514.332275,474000
2024-03-18,520.679993,523.799988,517.140015,517.979980,516.746521,320900
2024-03-19,514.750000,521.000000,511.230011,520.169983,518.931274,360100
2024-03-20,521.260010,527.320007,518.760010,527.219971,525.964478,319400
2024-03-21,533.960022,533.960022,528.039978,528.700012,527.440979,346300
2024-03-22,527.179993,530.150024,525.500000,528.280029,528.280029,286300
2024-03-25,523.500000,528.729980,523.000000,526.150024,526.150024,375100
2024-03-26,528.640015,529.109985,522.890015,523.840027,523.840027,320700
2024-03-27,527.250000,527.250000,520.510010,525.080017,525.080017,337400
2024-03-28,524.250000,526.099976,522.840027,524.340027,524.340027,252700
2024-04-01,525.010010,528.599976,522.729980,525.419983,525.419983,352200
2024-04-02,518.739990,520.520020,514.570007,519.489990,519.489990,421000
2024-04-03,516.679993,523.539978,516.340027,520.559998,520.559998,287200
2024-04-04,526.320007,527.799988,511.899994,512.150024,512.150024,409000
2024-04-05,514.919983,521.000000,512.739990,518.380005,518.380005,736000
