Date,Open,High,Low,Close,Adj Close,Volume
2023-07-27,167.419998,167.619995,164.860001,165.089996,162.710175,513600
2023-07-28,166.440002,166.820007,165.850006,166.410004,164.011154,286500
2023-07-31,166.630005,167.059998,166.110001,166.750000,164.346237,357800
2023-08-01,166.240005,166.529999,165.970001,166.309998,163.912598,464200
2023-08-02,165.169998,165.389999,164.110001,164.399994,162.030136,533300
2023-08-03,163.619995,164.259995,163.130005,163.630005,161.271240,467200
2023-08-04,164.649994,165.639999,163.389999,163.570007,161.212112,575700
2023-08-07,164.320007,165.460007,164.320007,165.380005,162.996002,358000
2023-08-08,164.000000,164.490005,162.880005,164.330002,161.961136,418700
2023-08-09,164.470001,164.470001,162.970001,163.220001,160.867142,310700
2023-08-10,164.119995,165.259995,162.899994,163.339996,160.985413,578600
2023-08-11,162.770004,163.580002,162.440002,163.250000,160.896698,485800
2023-08-14,162.929993,163.580002,162.600006,163.529999,161.172668,276800
2023-08-15,162.679993,162.679993,161.220001,161.440002,159.112808,413100
2023-08-16,161.270004,161.789993,160.190002,160.240005,157.930099,523700
2023-08-17,160.710007,160.759995,158.669998,158.750000,156.461594,458800
2023-08-18,157.690002,159.259995,157.570007,158.860001,156.569992,524100
2023-08-21,159.000000,159.399994,157.820007,159.050003,156.757248,556600
2023-08-22,159.529999,159.580002,158.279999,158.509995,156.225037,1416200
2023-08-23,158.750000,160.240005,158.729996,159.979996,157.673843,396500
2023-08-24,160.179993,160.979996,158.149994,158.160004,155.880096,325900
2023-08-25,158.740005,159.660004,157.460007,159.139999,156.845963,582600
2023-08-28,159.869995,160.539993,159.639999,160.149994,157.841385,421000
2023-08-29,160.220001,162.130005,160.029999,162.050003,159.714020,362300
2023-08-30,162.089996,162.770004,161.750000,162.339996,159.999817,262400
2023-08-31,162.679993,163.059998,162.089996,162.089996,159.753433,267900
2023-09-01,163.100006,163.300003,162.009995,162.550003,160.206802,356100
2023-09-05,162.369995,162.470001,161.179993,161.199997,158.876251,241200
2023-09-06,161.009995,161.199997,159.960007,160.820007,158.501740,295000
2023-09-07,160.300003,160.919998,160.229996,160.630005,158.314484,1162900
2023-09-08,160.589996,161.289993,160.559998,160.860001,158.541168,787500
2023-09-11,161.639999,162.020004,161.399994,161.919998,159.585861,261100
2023-09-12,161.509995,162.270004,161.199997,161.369995,159.043808,211400
2023-09-13,161.500000,161.850006,160.830002,161.300003,158.974823,420000
2023-09-14,162.320007,163.220001,162.070007,162.970001,160.620743,347700
2023-09-15,162.449997,162.479996,161.059998,161.169998,158.846695,478700
2023-09-18,161.039993,161.559998,160.750000,161.059998,158.738266,670800
2023-09-19,160.929993,160.949997,159.729996,160.649994,158.334183,242900
2023-09-20,161.210007,161.559998,159.479996,159.520004,157.220490,386600
2023-09-21,158.520004,158.619995,156.919998,156.970001,154.707245,458700
2023-09-22,157.300003,157.529999,156.240005,156.389999,154.135590,502600
2023-09-25,155.839996,156.809998,155.690002,156.770004,154.510117,372900
2023-09-26,154.880005,155.169998,153.300003,153.580002,152.181519,505300
2023-09-27,154.009995,154.130005,152.100006,153.330002,151.933792,491500
2023-09-28,153.240005,154.759995,153.139999,154.149994,152.746323,503600
2023-09-29,155.460007,155.460007,153.259995,153.839996,152.439148,923000
2023-10-02,153.449997,153.710007,151.960007,152.910004,151.517624,1835000
2023-10-03,151.949997,152.630005,150.339996,150.759995,149.387177,909000
2023-10-04,151.130005,151.990005,150.190002,151.750000,150.368195,700600
2023-10-05,151.529999,151.729996,150.410004,151.490005,150.110550,522000
2023-10-06,150.509995,153.750000,149.830002,153.110001,151.715790,408200
2023-10-09,152.389999,154.190002,152.169998,154.039993,152.637314,309000
2023-10-10,154.410004,155.990005,154.199997,155.059998,153.648041,711900
2023-10-11,155.509995,155.949997,154.529999,155.619995,154.202942,593000
2023-10-12,155.750000,155.750000,153.320007,154.229996,152.825592,345900
2023-10-13,154.639999,155.130005,152.820007,153.399994,152.003143,560600
2023-10-16,154.509995,155.600006,154.259995,155.160004,153.747131,494800
2023-10-17,154.149994,156.429993,154.149994,155.570007,154.153412,462000
2023-10-18,154.990005,155.089996,152.970001,153.360001,151.963516,579100
2023-10-19,153.830002,154.710007,152.039993,152.199997,150.814072,458700
2023-10-20,152.169998,152.350006,150.460007,150.460007,149.089935,523200
2023-10-23,150.000000,151.619995,149.570007,149.979996,148.614304,612700
2023-10-24,151.029999,151.850006,150.479996,151.270004,149.892548,445100
2023-10-25,151.110001,151.229996,149.460007,149.639999,148.277390,520100
2023-10-26,149.369995,149.820007,148.160004,148.449997,147.098236,958600
2023-10-27,149.059998,149.259995,147.229996,147.639999,146.295609,545600
2023-10-30,148.630005,150.130005,148.330002,149.699997,148.336838,543000
2023-10-31,150.009995,151.130005,149.610001,151.039993,149.664642,417900
2023-11-01,151.250000,152.660004,151.020004,152.350006,150.962723,646800
2023-11-02,153.720001,155.300003,153.649994,155.199997,153.786758,1263600
2023-11-03,156.550003,157.910004,156.529999,157.169998,155.738831,686500
2023-11-06,157.360001,157.619995,156.399994,156.979996,155.550552,446500
2023-11-07,156.860001,157.520004,156.539993,157.110001,155.679382,319700
2023-11-08,157.350006,157.350006,156.250000,157.009995,155.580276,392800
2023-11-09,157.380005,157.440002,155.789993,155.940002,154.520020,327700
2023-11-10,156.449997,158.210007,156.000000,158.100006,156.660370,322700
2023-11-13,157.649994,158.220001,157.330002,157.789993,156.353165,313400
2023-11-14,160.050003,161.910004,160.000000,161.419998,159.950119,525500
2023-11-15,161.940002,162.679993,161.820007,162.070007,160.594208,534200
2023-11-16,161.610001,162.199997,161.429993,162.190002,160.713120,573400
2023-11-17,162.419998,162.740005,162.139999,162.559998,161.079742,376900
2023-11-20,162.470001,164.000000,162.429993,163.690002,162.199463,944900
2023-11-21,163.130005,163.320007,162.779999,163.059998,161.575180,506600
2023-11-22,163.839996,164.440002,163.660004,164.050003,162.556183,580400
2023-11-24,164.000000,164.389999,164.000000,164.199997,162.704803,326900
2023-11-27,164.020004,164.449997,163.869995,164.110001,162.615631,993800
2023-11-28,163.839996,164.729996,163.679993,164.210007,162.714722,416600
2023-11-29,165.100006,165.570007,164.300003,164.380005,162.883179,474600
2023-11-30,164.710007,165.589996,164.339996,165.500000,163.992981,545200
2023-12-01,165.279999,167.020004,165.160004,166.910004,165.390137,844900
2023-12-04,165.720001,166.570007,165.630005,166.490005,164.973969,720000
2023-12-05,165.750000,165.949997,165.240005,165.710007,164.201065,802600
2023-12-06,166.440002,166.710007,165.149994,165.279999,163.774979,729800
2023-12-07,165.759995,166.619995,165.639999,166.279999,164.765869,420200
2023-12-08,166.119995,167.360001,166.100006,167.070007,165.548691,502400
2023-12-11,167.139999,168.320007,167.139999,168.240005,166.708023,525000
2023-12-12,168.250000,169.080002,167.789993,168.990005,167.451202,568500
2023-12-13,169.080002,171.740005,168.899994,171.639999,170.077072,634200
2023-12-14,172.589996,173.630005,172.199997,172.910004,171.335495,875300
2023-12-15,172.399994,173.080002,172.039993,172.389999,170.820236,754100
2023-12-18,173.149994,173.309998,172.770004,172.820007,171.246323,654400
2023-12-19,173.110001,174.100006,172.970001,174.100006,172.514679,740400
2023-12-20,172.820007,173.210007,170.449997,170.529999,169.751343,683100
2023-12-21,171.559998,172.160004,170.740005,172.050003,171.264404,621000
2023-12-22,172.589996,173.410004,172.119995,172.750000,171.961197,551000
2023-12-26,172.789993,174.050003,172.789993,173.639999,172.847137,442200
2023-12-27,173.639999,174.059998,173.259995,173.970001,173.175629,702000
2023-12-28,173.809998,174.440002,173.809998,174.210007,173.414536,630600
2023-12-29,174.039993,174.320007,173.259995,173.889999,173.095993,447700
2024-01-02,173.169998,175.320007,173.130005,174.899994,174.101379,1172200
2024-01-03,174.410004,174.479996,173.360001,173.500000,172.707779,1120900
2024-01-04,173.759995,174.500000,173.350006,173.380005,172.588333,612500
2024-01-05,173.330002,174.559998,172.960007,173.779999,172.986496,561800
2024-01-08,173.539993,174.979996,173.089996,174.979996,174.181015,568000
2024-01-09,174.110001,174.279999,173.600006,173.960007,173.165680,571600
2024-01-10,173.960007,174.330002,173.369995,174.039993,173.245300,763200
2024-01-11,174.029999,174.029999,172.369995,173.389999,172.598282,1871300
2024-01-12,174.020004,174.449997,172.919998,173.330002,172.538559,649400
2024-01-16,172.600006,172.720001,171.679993,172.080002,171.294266,700400
2024-01-17,171.029999,172.070007,170.460007,171.089996,170.308777,836500
2024-01-18,170.949997,171.679993,170.130005,171.539993,170.756714,540700
2024-01-19,172.110001,173.240005,171.070007,172.869995,172.080643,422600
2024-01-22,173.100006,173.929993,172.979996,173.360001,172.568420,514100
2024-01-23,173.649994,173.910004,173.190002,173.759995,172.966583,291400
2024-01-24,174.330002,174.399994,172.850006,172.949997,172.160278,702600
2024-01-25,173.899994,174.509995,173.199997,174.509995,173.713165,20403600
2024-01-26,174.449997,174.899994,174.250000,174.619995,173.822662,3012300
2024-01-29,174.570007,175.389999,174.160004,175.300003,174.499557,1552800
2024-01-30,175.050003,176.179993,174.839996,175.889999,175.086868,1438600
2024-01-31,176.130005,176.300003,174.240005,174.259995,173.464294,1218200
2024-02-01,174.539993,175.919998,173.639999,175.919998,175.116730,928000
2024-02-02,175.199997,176.339996,174.369995,175.460007,174.658829,1064900
2024-02-05,174.750000,174.770004,173.649994,174.020004,173.225403,1458700
2024-02-06,174.279999,175.369995,174.070007,175.179993,174.380096,859400
2024-02-07,175.850006,175.940002,175.100006,175.639999,174.837997,797300
2024-02-08,175.600006,175.679993,174.789993,175.630005,174.828049,474500
2024-02-09,175.570007,175.630005,174.779999,175.479996,174.678726,581000
2024-02-12,175.589996,177.050003,175.570007,176.619995,175.813522,553100
2024-02-13,175.309998,175.610001,173.009995,174.270004,173.474258,652600
2024-02-14,174.940002,175.399994,174.220001,175.300003,174.499557,1109700
2024-02-15,175.800003,177.789993,175.710007,177.610001,176.799011,879900
2024-02-16,177.199997,178.009995,176.679993,177.020004,176.211700,522900
2024-02-20,176.910004,177.740005,176.710007,177.100006,176.291351,665900
2024-02-21,177.050003,177.889999,176.770004,177.869995,177.057816,461100
2024-02-22,178.149994,179.490005,177.809998,179.070007,178.252350,418400
2024-02-23,179.419998,180.169998,179.130005,179.699997,178.879456,508400
2024-02-26,179.720001,180.089996,178.639999,178.679993,177.864120,423200
2024-02-27,179.059998,179.229996,178.619995,179.139999,178.322021,353100
2024-02-28,178.850006,179.750000,178.710007,179.300003,178.481293,546100
2024-02-29,179.990005,180.199997,179.059998,179.399994,178.580826,603000
2024-03-01,179.639999,180.250000,178.860001,180.169998,179.347321,456700
2024-03-04,179.929993,180.919998,179.929993,180.550003,179.725586,851900
2024-03-05,180.360001,181.339996,179.570007,180.149994,179.327408,849200
2024-03-06,180.940002,181.910004,180.690002,181.270004,180.442307,479600
2024-03-07,182.110001,182.490005,181.699997,181.979996,181.149048,395500
2024-03-08,182.179993,182.779999,181.869995,182.009995,181.178909,379400
2024-03-11,181.649994,182.740005,181.330002,182.710007,181.875732,515200
2024-03-12,182.949997,183.380005,182.229996,183.020004,182.184311,532400
2024-03-13,183.229996,183.949997,182.800003,183.320007,182.482941,530600
2024-03-14,183.360001,183.539993,181.080002,182.130005,181.298370,1376500
2024-03-15,181.199997,182.339996,181.000000,181.889999,181.059464,759200
2024-03-18,182.470001,182.850006,181.729996,182.259995,181.427765,414500
2024-03-19,182.289993,183.309998,182.259995,183.210007,182.373444,409300
2024-03-20,182.970001,184.600006,182.800003,184.399994,183.557999,663900
2024-03-21,184.199997,185.229996,184.000000,184.649994,184.649994,467400
2024-03-22,184.800003,184.990005,183.559998,183.559998,183.559998,392100
2024-03-25,183.509995,184.070007,183.220001,183.300003,183.300003,453500
2024-03-26,183.669998,183.800003,183.169998,183.250000,183.250000,634300
2024-03-27,184.169998,186.139999,184.169998,186.110001,186.110001,459000
2024-03-28,186.380005,187.240005,186.229996,186.809998,186.809998,716000
2024-04-01,186.860001,186.979996,185.550003,185.669998,185.669998,2108200
2024-04-02,184.850006,184.990005,184.029999,184.479996,184.479996,1034200
2024-04-03,184.279999,184.839996,183.699997,184.190002,184.190002,527600
2024-04-04,185.240005,185.580002,182.149994,182.429993,182.429993,725800
2024-04-05,182.520004,184.009995,182.250000,183.509995,183.509995,573400
